month,prec,temp,precs,temps
jun,0.0910335541076729,-0.0621239033210401,FALSE,FALSE
jul,0.0392606277537919,0.0816172136521815,FALSE,FALSE
aug,-0.0106472682990409,-0.054941160961432,FALSE,FALSE
sep,0.123712702798682,-0.0680678852050473,FALSE,FALSE
oct,-0.0299400291229952,0.0861843848455821,FALSE,FALSE
nov,0.0333244675411499,-0.0294399457067454,FALSE,FALSE
dec,-0.0168894719303078,-0.00648637526536601,FALSE,FALSE
JAN,0.0818183253499125,-0.00133718808311463,FALSE,FALSE
FEB,-0.0923203992647587,-0.0561051150031443,FALSE,FALSE
MAR,-0.00165141816983314,-0.0187967099194118,FALSE,FALSE
APR,-0.0963306838490015,-0.191205802031388,FALSE,FALSE
MAY,0.136126537424825,-0.0001964037924873,FALSE,FALSE
JUN,0.0588783328122228,-0.1144506010538,FALSE,FALSE
JUL,0.0749353927151323,0.0211083181354707,FALSE,FALSE
AUG,0.0256078156952759,0.0260973350571314,FALSE,FALSE
SEP,0.0410861409529767,0.0335382861249361,FALSE,FALSE
