month,prec,temp,precs,temps
jun,0.0894780652173025,0.00315778685212127,FALSE,FALSE
jul,0.0111548542710737,-0.027782462421334,FALSE,FALSE
aug,0.0776097004869555,0.0608312379877823,FALSE,FALSE
sep,0.051643193057705,-0.0231099679891925,FALSE,FALSE
oct,0.0627030529130995,-0.0460620159421709,FALSE,FALSE
nov,0.125610253803076,0.078476815753864,FALSE,FALSE
dec,0.0959654304748497,-0.108502492178574,FALSE,FALSE
JAN,0.161086393212829,-0.105452233877903,FALSE,FALSE
FEB,-0.133599444413547,0.121237128057933,FALSE,FALSE
MAR,0.044686353589466,-0.20909858517226,FALSE,FALSE
APR,0.157008470480011,0.0504109081628614,FALSE,FALSE
MAY,0.0520285311050453,-0.107224945633841,FALSE,FALSE
JUN,0.120528036480543,0.0642885165636209,FALSE,FALSE
JUL,-0.0237121871674053,0.0653728574462582,FALSE,FALSE
AUG,-0.0431718438908374,0.0384953406644536,FALSE,FALSE
SEP,0.0731914442290212,-0.0177801069855597,FALSE,FALSE
