month,prec,temp,precs,temps
jun,0.0680810434610088,-0.0524356257818681,FALSE,FALSE
jul,-0.00701822158885243,0.0220463446102274,FALSE,FALSE
aug,0.0991516117595313,0.0165929802034809,FALSE,FALSE
sep,0.0764124202103098,-0.0360111395682458,FALSE,FALSE
oct,0.127630195645889,0.15389440615702,FALSE,FALSE
nov,-0.0192922949634304,0.159386461101681,FALSE,FALSE
dec,-0.0276716593380704,-0.122358743539916,FALSE,FALSE
JAN,-0.0228958899797216,0.147502287222319,FALSE,FALSE
FEB,0.0305716558959093,0.0925807529035597,FALSE,FALSE
MAR,0.0537136906534184,0.159558991711925,FALSE,FALSE
APR,0.0711018660657116,-0.0339600886954902,FALSE,FALSE
MAY,0.0572918043914268,-0.0126365498984145,FALSE,FALSE
JUN,0.0757895676053981,-0.0310564180069837,FALSE,FALSE
JUL,0.131196725092888,-0.0885145505201224,FALSE,FALSE
AUG,0.0566317908693786,-0.0323359300926905,FALSE,FALSE
SEP,-0.0138540383598347,0.00245583896613052,FALSE,FALSE
