id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0955738172364333,FALSE,-0.102731418464256,0.313418499911391
2,prec,jul,-0.0406295005605689,FALSE,-0.287163375356126,0.16318441305527
3,prec,aug,0.173831218267842,FALSE,-0.100486950013702,0.373013096512082
4,prec,sep,-0.00194735858707456,FALSE,-0.173024053123644,0.18494687247045
5,prec,oct,-0.0363225594294339,FALSE,-0.195602551485373,0.14702729750293
6,prec,nov,0.110940443170855,FALSE,-0.119204484141424,0.340351505307385
7,prec,dec,0.168230709851726,FALSE,-0.0507621815663734,0.351405240514602
8,prec,JAN,0.146575386004522,FALSE,-0.0980621112621781,0.334112551566996
9,prec,FEB,0.0565794178276519,FALSE,-0.165634186845329,0.25221561125544
10,prec,MAR,0.079206790812395,FALSE,-0.110045327617444,0.272371752370338
11,prec,APR,0.167197733754961,FALSE,-0.0340674492080887,0.332896932212005
12,prec,MAY,0.0993591495127681,FALSE,-0.0956731372195995,0.275207961245581
13,prec,JUN,0.100464263436018,FALSE,-0.0788235651225461,0.288882538797811
14,prec,JUL,0.0242399961849233,FALSE,-0.205705270425351,0.225572374719021
15,prec,AUG,-0.0421672610512195,FALSE,-0.226336993607052,0.168803474366205
16,prec,SEP,-0.129913929635473,FALSE,-0.348121937063438,0.0649202699105352
17,temp,jun,-0.0354422219485113,FALSE,-0.244617068624624,0.148090302055025
18,temp,jul,-0.180097673502657,FALSE,-0.362567370232187,0.0377237036237007
19,temp,aug,-0.0263698986768277,FALSE,-0.247688562855559,0.177630694483115
20,temp,sep,-0.16147551157585,FALSE,-0.357413403911934,0.0476742540644238
21,temp,oct,0.234978709628358,TRUE,0.0422205335175201,0.419972943870636
22,temp,nov,-0.172244205903596,FALSE,-0.393244944653409,0.0207857171610618
23,temp,dec,0.0144614164218229,FALSE,-0.19426917541842,0.239620656168862
24,temp,JAN,-0.135436762400255,FALSE,-0.305922119066573,0.0532413290837584
25,temp,FEB,-0.00792590378778978,FALSE,-0.199893673958113,0.163405691580575
26,temp,MAR,0.0273025575664127,FALSE,-0.185151477932616,0.232487094419942
27,temp,APR,0.0265049804804255,FALSE,-0.169996693863831,0.217786966565797
28,temp,MAY,-0.0139987308168708,FALSE,-0.239923840056861,0.196320271351115
29,temp,JUN,-0.12161597047346,FALSE,-0.346634125556293,0.0984850065944732
30,temp,JUL,-0.0509825756891011,FALSE,-0.255235131625891,0.177040558296539
31,temp,AUG,0.00802426320241889,FALSE,-0.245347843881406,0.252691125268868
32,temp,SEP,0.00856209145857002,FALSE,-0.21039065517922,0.210250283510388
