month,prec,temp,precs,temps
jun,0.0989168591535788,0.116206342765284,FALSE,FALSE
jul,-0.0685034032883322,0.00813396358126086,FALSE,FALSE
aug,0.071674416505308,0.0869898956129259,FALSE,FALSE
sep,-0.0288603317933671,0.0509883781139821,FALSE,FALSE
oct,0.00213963855616414,-0.0772104038262422,FALSE,FALSE
nov,-0.0806275763208803,0.0211694773354996,FALSE,FALSE
dec,0.0381371004694236,0.0605017621907562,FALSE,FALSE
JAN,0.0208967698247902,0.0569926803426046,FALSE,FALSE
FEB,-0.0243892859469783,0.0981303733776707,FALSE,FALSE
MAR,0.0160797336692365,0.0749795251183192,FALSE,FALSE
APR,0.0345074250633691,0.0334980498940421,FALSE,FALSE
MAY,0.0165407003464691,0.0206396293010667,FALSE,FALSE
JUN,-0.0193847442588068,0.0692506071791772,FALSE,FALSE
JUL,0.0488093775571163,0.060808205001467,FALSE,FALSE
AUG,0.0799598829969882,0.120821030155063,FALSE,FALSE
SEP,0.0462030738269285,0.0625628271051963,FALSE,FALSE
