month,prec,temp,precs,temps
jun,0.0760179848411426,0.0953228396899553,FALSE,FALSE
jul,0.0518952085151673,0.0668426581870608,FALSE,FALSE
aug,0.206778826465346,-0.0731601927230744,FALSE,FALSE
sep,0.0223593454186009,-0.0013465242519548,FALSE,FALSE
oct,0.256308918697613,0.216181338341252,TRUE,FALSE
nov,0.0169975490019559,0.0845938884626695,FALSE,FALSE
dec,-0.0127810503839541,-0.113433173608138,FALSE,FALSE
JAN,-0.0622330604150207,0.0135302440500641,FALSE,FALSE
FEB,-0.0663509330374734,0.1773489152765,FALSE,FALSE
MAR,-0.00131367106559876,0.0431400743529361,FALSE,FALSE
APR,0.0272739867112789,-0.0660547489718095,FALSE,FALSE
MAY,-0.00407282208879748,0.0235323413461552,FALSE,FALSE
JUN,0.0593622161815949,-0.0203422513368448,FALSE,FALSE
JUL,0.145236274345722,-0.0363169265031312,FALSE,FALSE
AUG,0.0518542590396775,-0.0302941264298948,FALSE,FALSE
SEP,-0.0141191891032315,-0.0503651893119133,FALSE,FALSE
