month,prec,temp,precs,temps
jun,0.0427396611343496,-0.0461072657314946,FALSE,FALSE
jul,0.0570789137895156,-0.104674146814343,FALSE,FALSE
aug,0.000825650267438961,0.0525095345382494,FALSE,FALSE
sep,-0.00734647619774206,0.0560254570521433,FALSE,FALSE
oct,-0.00422718951181263,0.0279011420639355,FALSE,FALSE
nov,-0.00178990752816104,0.0909030431373734,FALSE,FALSE
dec,0.178686677413837,0.164169884458556,FALSE,FALSE
JAN,-0.0283598587345314,0.195893865620556,FALSE,FALSE
FEB,-0.0761209889113745,-0.0991376922071546,FALSE,FALSE
MAR,0.206638727236093,0.131441908576587,FALSE,FALSE
APR,-0.000997971880211685,0.0952570483364434,FALSE,FALSE
MAY,-0.0900354743514338,0.157672259874537,FALSE,FALSE
JUN,0.0991402138313801,-0.208177808511243,FALSE,FALSE
JUL,0.229699613409107,0.0564512124125576,TRUE,FALSE
AUG,0.058925391906531,-0.110752141616957,FALSE,FALSE
SEP,-0.201723076655743,-0.036697188009394,FALSE,FALSE
