month,prec,temp,precs,temps
jun,-0.0240598614827452,0.0459420261688009,FALSE,FALSE
jul,0.077897287140299,-0.0443492279565234,FALSE,FALSE
aug,0.0299600734439655,-0.0107725294974011,FALSE,FALSE
sep,0.0527256848997041,-0.00100375629718097,FALSE,FALSE
oct,0.119613559103264,-0.106669251418144,FALSE,FALSE
nov,0.118287419400019,-0.103021775232983,FALSE,FALSE
dec,0.194783989339634,-0.0513758867578193,FALSE,FALSE
JAN,0.22876532902128,-0.0300723889118705,TRUE,FALSE
FEB,0.0818275653998948,-0.052177983244286,FALSE,FALSE
MAR,0.123054113098893,0.0300747924337208,FALSE,FALSE
APR,-0.0152124249953055,-0.112549630302483,FALSE,FALSE
MAY,0.130335885484691,-0.110677609812037,FALSE,FALSE
JUN,0.119278733577443,-0.0265639062169247,FALSE,FALSE
JUL,0.113979579033266,-0.00853041409303162,FALSE,FALSE
AUG,-0.183432104158283,-0.0121800340700535,TRUE,FALSE
SEP,0.05870665580968,-0.0155630615720357,FALSE,FALSE
