month,prec,temp,precs,temps
jun,0.19491490925454,-0.0362552878572909,TRUE,FALSE
jul,0.0854217400348631,-0.0337475206255543,FALSE,FALSE
aug,0.00421661595104469,-0.0714759278782095,FALSE,FALSE
sep,0.0558747995991212,0.147837530011073,FALSE,FALSE
oct,0.0303334656188529,0.171777615737636,FALSE,TRUE
nov,0.0773993792684069,-0.0147110817681428,FALSE,FALSE
dec,-0.0473043818120276,0.0392985509880583,FALSE,FALSE
JAN,0.00516157676607774,-0.119198836793455,FALSE,FALSE
FEB,-0.0568691393247752,0.0173419093402598,FALSE,FALSE
MAR,0.0263500293175412,-0.0862630410908192,FALSE,FALSE
APR,0.0387707136917797,-0.0774208350742,FALSE,FALSE
MAY,-0.0288376907759856,0.0867595527591153,FALSE,FALSE
JUN,0.0484151075715018,0.0388176191520163,FALSE,FALSE
JUL,-0.238963886040186,0.232837310842934,TRUE,TRUE
AUG,0.0800470783820788,0.00991710916275765,FALSE,FALSE
SEP,0.0829802382641681,0.125485493619141,FALSE,FALSE
