month,prec,temp,precs,temps
jun,0.0495520667827691,0.126845082729171,FALSE,FALSE
jul,0.047002043464703,0.110014482168156,FALSE,FALSE
aug,0.0924087213862908,0.0341364954156061,FALSE,FALSE
sep,0.0948471372498512,0.0880118834238226,FALSE,FALSE
oct,0.0738034192748547,-0.0357189100013147,FALSE,FALSE
nov,-0.0229986781039435,0.014289824915269,FALSE,FALSE
dec,0.0792992902859178,0.026468661350942,FALSE,FALSE
JAN,0.199581028051069,-0.137246067265155,TRUE,FALSE
FEB,0.0539049608715375,-0.0356265443777447,FALSE,FALSE
MAR,-0.00813491040147428,-0.134324592828168,FALSE,FALSE
APR,-0.159040758988822,0.0868572761929665,FALSE,FALSE
MAY,0.0195238936413463,0.00692998466991976,FALSE,FALSE
JUN,-0.0613932510991406,0.17534742277112,FALSE,FALSE
JUL,-0.0123304724774253,0.066142034061677,FALSE,FALSE
AUG,-0.0247992331142707,0.0034678365291493,FALSE,FALSE
SEP,0.0286026061643258,-0.00490242260347415,FALSE,FALSE
