month,prec,temp,precs,temps
jun,-0.148658921553588,0.0248007076998819,FALSE,FALSE
jul,-0.0725386564352512,-0.0269842908293912,FALSE,FALSE
aug,0.132400599487223,0.00881013024284781,FALSE,FALSE
sep,0.0587346105621853,-0.104431924001938,FALSE,FALSE
oct,-0.0706129460126349,0.0529213374191619,FALSE,FALSE
nov,-0.0739387863938701,0.0167424901446943,FALSE,FALSE
dec,-0.145346362018896,-0.0253828153666658,FALSE,FALSE
JAN,0.0822538118068053,0.119683442625011,FALSE,FALSE
FEB,-0.134381705840658,-0.0248413086853898,FALSE,FALSE
MAR,-0.173535898196135,-0.00597004698496156,FALSE,FALSE
APR,0.15029806670955,0.0413000375822177,FALSE,FALSE
MAY,0.0669576083678284,-0.0466304793540006,FALSE,FALSE
JUN,0.163228541413389,-0.0722049889307061,FALSE,FALSE
JUL,-0.0244843857763931,-0.0837899958679925,FALSE,FALSE
AUG,-0.0120735432460927,0.0176929191208216,FALSE,FALSE
SEP,0.112033808147833,-0.076035099728046,FALSE,FALSE
