month,prec,temp,precs,temps
jun,0.0942271416236706,-0.124029011324476,FALSE,FALSE
jul,-0.025116607926824,-0.00915184463024277,FALSE,FALSE
aug,0.19393052166734,-0.125117863177155,TRUE,FALSE
sep,0.0134388606674067,0.063508925304383,FALSE,FALSE
oct,0.0307958209471492,-0.0343425817456296,FALSE,FALSE
nov,0.0950224020915432,-0.0745684815417962,FALSE,FALSE
dec,0.155665752837444,0.0259353524291688,FALSE,FALSE
JAN,-0.00776806412571427,0.0963912554291125,FALSE,FALSE
FEB,0.058431828141853,0.0852852461667621,FALSE,FALSE
MAR,0.0578188575024863,-0.0405796187890837,FALSE,FALSE
APR,-0.0379416076779149,-0.0778852770176479,FALSE,FALSE
MAY,0.15364867934936,-0.0318194424243012,TRUE,FALSE
JUN,0.296157525054395,-0.267977783131019,TRUE,TRUE
JUL,0.0522060764365271,-0.015517759833273,FALSE,FALSE
AUG,0.0763477778124748,-0.0851526676170761,FALSE,FALSE
SEP,0.00556758172764192,-0.0721922882209964,FALSE,FALSE
