month,prec,temp,precs,temps
jun,0.032583550168013,-0.0550268999519582,FALSE,FALSE
jul,0.245023292070429,-0.0918801764519707,FALSE,FALSE
aug,-0.0411518724846269,-0.0607794339408094,FALSE,FALSE
sep,0.0668113215876304,0.0315668232023586,FALSE,FALSE
oct,0.0528633938733484,-0.0625950956881346,FALSE,FALSE
nov,0.0321955750874195,0.000480153717635438,FALSE,FALSE
dec,-0.0277331753265224,0.106401675776323,FALSE,FALSE
JAN,-0.0885968801426952,0.130597520783544,FALSE,FALSE
FEB,0.016936864816654,0.0484184165533428,FALSE,FALSE
MAR,0.177510966505474,-0.09845015731179,FALSE,FALSE
APR,0.131761396948388,0.0678545059034937,FALSE,FALSE
MAY,0.0154502425671275,-0.0780554653911102,FALSE,FALSE
JUN,-0.0154817730988571,0.00943561870832976,FALSE,FALSE
JUL,0.0612393020053081,-0.117528746428041,FALSE,FALSE
AUG,-0.0540844734251084,-0.00612495583621224,FALSE,FALSE
SEP,0.104482711082788,-0.0497429628910177,FALSE,FALSE
