month,prec,temp,precs,temps
jun,0.0578301454839836,0.0618957848240493,FALSE,FALSE
jul,-0.0477497258101554,0.0803618803472201,FALSE,FALSE
aug,0.00930981884040687,-0.0683018746841836,FALSE,FALSE
sep,-0.00188773592897053,0.0236660284752047,FALSE,FALSE
oct,-0.0961575181533736,-0.0598134986959709,FALSE,FALSE
nov,-0.091011721946402,0.0442442144048259,FALSE,FALSE
dec,0.0068453461192538,0.0339951293091797,FALSE,FALSE
JAN,0.0951743432033669,0.00265404190682682,FALSE,FALSE
FEB,-0.0214661681557136,0.0951228164018145,FALSE,FALSE
MAR,0.0808405306582577,0.151095281697731,FALSE,FALSE
APR,0.0793028545619815,0.0921248496918641,FALSE,FALSE
MAY,0.00816567301543936,-0.059585138939815,FALSE,FALSE
JUN,0.11261377774692,0.179109139703713,FALSE,FALSE
JUL,-0.0463238605689448,0.0458007088364846,FALSE,FALSE
AUG,-0.12463989656341,0.0700153821716978,FALSE,FALSE
SEP,0.0453446726084119,0.143598848349457,FALSE,FALSE
