month,prec,temp,precs,temps
jun,-0.0158882874748728,0.0145496222105354,FALSE,FALSE
jul,0.168491291438305,-0.0847506114098358,FALSE,FALSE
aug,0.0806081112434946,0.126839461313971,FALSE,FALSE
sep,0.0675603857619466,-0.165155848567245,FALSE,FALSE
oct,0.035433875430959,0.00355420675873879,FALSE,FALSE
nov,0.108380520614052,-0.0301194878121626,FALSE,FALSE
dec,0.254508188252431,-0.0779632078412439,TRUE,FALSE
JAN,0.244850453529347,-0.0655060811870767,TRUE,FALSE
FEB,0.146310343422342,-0.0983980922594852,FALSE,FALSE
MAR,0.170133099695183,0.0177895444801182,FALSE,FALSE
APR,-0.000241512772998279,-0.0139798579684886,FALSE,FALSE
MAY,0.119968691328237,-0.117107914945238,FALSE,FALSE
JUN,-0.0493218079188494,-0.257544621092368,FALSE,TRUE
JUL,0.105546314670636,0.00697301436730175,FALSE,FALSE
AUG,0.12339934690191,-0.0921155582486232,FALSE,FALSE
SEP,0.114409105212754,0.0557123478668458,FALSE,FALSE
