id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0556072228512211,FALSE,-0.247905414598636,0.141593420859838
2,prec,jul,0.187647919005858,FALSE,-0.0312398076221471,0.418435094978269
3,prec,aug,0.179546608981608,FALSE,-0.0739853387040174,0.439706429964499
4,prec,sep,-0.0999591149439583,FALSE,-0.308777645615707,0.0927993869460677
5,prec,oct,-0.0945810313497044,FALSE,-0.315861081254251,0.0882898668669837
6,prec,nov,-0.00362067958516982,FALSE,-0.197667017198715,0.175724485117779
7,prec,dec,0.0860545957001686,FALSE,-0.113725971708311,0.270443447388156
8,prec,JAN,0.0592458381809989,FALSE,-0.175543457571519,0.26442021223144
9,prec,FEB,-0.031977443867177,FALSE,-0.221129025370677,0.17468847078459
10,prec,MAR,0.0731913208873656,FALSE,-0.137878486980696,0.29763900985069
11,prec,APR,-0.0811284473148738,FALSE,-0.317489792839967,0.133303561060663
12,prec,MAY,-0.04010143787966,FALSE,-0.276474057732443,0.187106603192082
13,prec,JUN,-0.0559458565258281,FALSE,-0.280553608021747,0.137658756618936
14,prec,JUL,-0.035790912577128,FALSE,-0.232620479142317,0.216992109199501
15,prec,AUG,0.0279428683885435,FALSE,-0.205817056603092,0.221237799659734
16,prec,SEP,-0.0527282222931178,FALSE,-0.274794186698812,0.157996768093229
17,temp,jun,0.0464340474240997,FALSE,-0.134790264456636,0.209341010036172
18,temp,jul,-0.00273920697314088,FALSE,-0.230118434764757,0.203810343140529
19,temp,aug,-0.278212857567716,TRUE,-0.507651378172748,-0.0363763999825032
20,temp,sep,-0.0669157701450635,FALSE,-0.280289076247338,0.113226243273295
21,temp,oct,-0.0242120887425322,FALSE,-0.207509513922496,0.177129456198127
22,temp,nov,0.100217305756648,FALSE,-0.110236418053541,0.292993026209246
23,temp,dec,0.154266042370769,FALSE,-0.0678644939595337,0.320457743836593
24,temp,JAN,0.0694486861205321,FALSE,-0.0904530952539824,0.25260600335785
25,temp,FEB,-0.0330758886192262,FALSE,-0.246512419034428,0.181008615878322
26,temp,MAR,0.228054454996927,TRUE,0.00680548547536448,0.44035100658799
27,temp,APR,0.166203185770295,FALSE,-0.0405908248887252,0.381916357531092
28,temp,MAY,-0.134647009576097,FALSE,-0.365334540379274,0.0341047590146635
29,temp,JUN,-0.0310371572684637,FALSE,-0.218692396513454,0.157541493094863
30,temp,JUL,-0.127240064442296,FALSE,-0.284383098679026,0.0941350996530228
31,temp,AUG,-0.0820555933042077,FALSE,-0.313608727358305,0.147839920994415
32,temp,SEP,-0.109522403341259,FALSE,-0.319648056670649,0.114886329767749
