month,prec,temp,precs,temps
jun,-0.0190704305387962,-0.0365910131416987,FALSE,FALSE
jul,0.171484141982052,-0.161278481081972,FALSE,FALSE
aug,-0.0317805514180462,-0.0390607879880202,FALSE,FALSE
sep,0.169886935523343,-0.0162358801956386,FALSE,FALSE
oct,0.0501234393712139,0.0727967032264481,FALSE,FALSE
nov,-0.0698212698192802,-0.0514546979350775,FALSE,FALSE
dec,0.0185117064498943,0.100962550462535,FALSE,FALSE
JAN,-0.0879037485586233,0.165985687378479,FALSE,FALSE
FEB,-0.166677580259763,0.110108978550688,FALSE,FALSE
MAR,0.00208519908402773,-0.0689660281547567,FALSE,FALSE
APR,-0.0998435247383741,0.000102854402224444,FALSE,FALSE
MAY,-0.0344695731317511,0.0494114667519548,FALSE,FALSE
JUN,-0.124538979956866,0.0364350633141598,FALSE,FALSE
JUL,0.0462037130197537,0.0110730262043362,FALSE,FALSE
AUG,-0.00059908441376004,0.123241873176375,FALSE,FALSE
SEP,0.0367130344069291,0.149117686863988,FALSE,FALSE
