month,prec,temp,precs,temps
jun,0.0337216280318758,0.0578476741831299,FALSE,FALSE
jul,0.104639336602419,0.00528959633264199,FALSE,FALSE
aug,0.191303729750198,-0.0684074511490815,TRUE,FALSE
sep,0.125634207371448,-0.14642418976166,FALSE,FALSE
oct,0.152333874369672,-0.00989466663942739,FALSE,FALSE
nov,0.14621230659418,0.0548138069350477,TRUE,FALSE
dec,-0.034540728858911,0.0592171901976222,FALSE,FALSE
JAN,0.140653884866138,-0.03160425083688,FALSE,FALSE
FEB,0.0682980372466703,0.114193086506921,FALSE,FALSE
MAR,0.00110089183055724,-0.148187736234572,FALSE,FALSE
APR,0.138493702119917,0.102991885907758,FALSE,FALSE
MAY,0.264843222138746,-0.00389736306926756,TRUE,FALSE
JUN,0.153415876016814,-0.0546480946249725,FALSE,FALSE
JUL,0.259493726799339,-0.0500263877729926,TRUE,FALSE
AUG,0.0543507131860905,-0.00404561408538931,FALSE,FALSE
SEP,0.0678206720782778,0.0414989033120992,FALSE,FALSE
