month,prec,temp,precs,temps
jun,-0.0387432636684024,0.0306189036199147,FALSE,FALSE
jul,0.0903016634231874,0.0365245570189519,FALSE,FALSE
aug,-0.0872091518806193,-0.0423685888498342,FALSE,FALSE
sep,0.0330875700812156,-0.105247854979248,FALSE,FALSE
oct,0.108069547477491,-0.0812587999664174,FALSE,FALSE
nov,0.130562948226485,0.0500780943014329,FALSE,FALSE
dec,0.164830848489045,-0.032368642277951,FALSE,FALSE
JAN,0.101911268854288,-0.022063899634227,FALSE,FALSE
FEB,-0.00201293260944253,0.0317437068013817,FALSE,FALSE
MAR,0.0247882189171716,0.165986883630951,FALSE,FALSE
APR,0.107029368460332,-0.0912615739600059,FALSE,FALSE
MAY,0.0971545901750729,-0.0964043735634529,FALSE,FALSE
JUN,0.0658153253524922,0.180442727326467,FALSE,FALSE
JUL,0.131792496037203,-0.0351121409398791,FALSE,FALSE
AUG,-0.134379433354014,0.00473111653491055,FALSE,FALSE
SEP,0.147171023284038,-0.140018874462211,FALSE,FALSE
