month,prec,temp,precs,temps
jun,-0.0145949177784851,0.0644206761068731,FALSE,FALSE
jul,0.00640745749669839,-0.0411227813394825,FALSE,FALSE
aug,0.0922304602382656,-0.160652703763895,FALSE,FALSE
sep,0.0150093529145356,-0.0207389007007179,FALSE,FALSE
oct,-0.165658458883418,-0.0357761736608773,TRUE,FALSE
nov,-0.0785913724054586,0.0403642161466366,FALSE,FALSE
dec,0.0161143150311637,0.0106705016966233,FALSE,FALSE
JAN,0.11704019513571,0.024688520857211,FALSE,FALSE
FEB,0.0564584561060261,-0.0877977380495634,FALSE,FALSE
MAR,-0.00563694098568063,-0.120511459819767,FALSE,FALSE
APR,0.0573411188983934,0.0747016503317252,FALSE,FALSE
MAY,0.228738797990066,-0.00800740394630497,TRUE,FALSE
JUN,0.234712662721817,-0.0357103188248541,TRUE,FALSE
JUL,0.197463061975054,-0.152007510303017,TRUE,FALSE
AUG,-0.0126216272270649,0.0958450291804406,FALSE,FALSE
SEP,-0.0744970885517894,0.026874157281219,FALSE,FALSE
