month,prec,temp,precs,temps
jun,-0.0597832894060124,-0.123983604546334,FALSE,FALSE
jul,0.0912967979864658,-0.126833018719361,FALSE,FALSE
aug,0.182172841648089,0.147031247774906,FALSE,FALSE
sep,0.0335210697632127,0.0995958093632183,FALSE,FALSE
oct,0.133863325264984,0.189723985828155,FALSE,FALSE
nov,-0.113907139444794,-0.088325180399539,FALSE,FALSE
dec,-0.00335019038707272,-0.066953067155161,FALSE,FALSE
JAN,0.0380805912159571,-0.031457165688782,FALSE,FALSE
FEB,0.0782020316384174,0.095422732970307,FALSE,FALSE
MAR,0.143192599047776,-0.260960616883505,FALSE,FALSE
APR,-0.0759315197006162,0.042814970197898,FALSE,FALSE
MAY,0.00471130749107556,0.0289150375480784,FALSE,FALSE
JUN,-0.052840473674355,-0.0956579599910798,FALSE,FALSE
JUL,0.0719880188147101,0.270571989688747,FALSE,TRUE
AUG,0.015772222094599,0.281139013033614,FALSE,FALSE
SEP,0.00789639248036202,0.000125573671569451,FALSE,FALSE
