month,prec,temp,precs,temps
jun,0.0638794822199099,0.0385635294591067,FALSE,FALSE
jul,0.0600746236682237,0.0418360775822471,FALSE,FALSE
aug,0.0161855367123918,-0.0537644944013654,FALSE,FALSE
sep,0.109494125213425,0.0807041797165558,FALSE,FALSE
oct,0.129311980768146,-0.0879974062962506,FALSE,FALSE
nov,0.207020392231641,-0.0152289983589989,TRUE,FALSE
dec,0.18893825413991,-0.0417949778782863,TRUE,FALSE
JAN,0.143765481084107,0.0643905065311908,FALSE,FALSE
FEB,0.195939198272334,-0.0629489532445187,TRUE,FALSE
MAR,0.115089703657635,-0.119876194757032,FALSE,FALSE
APR,0.140896127516235,-0.163820368347262,TRUE,FALSE
MAY,0.0877257051114661,0.0305690798908207,FALSE,FALSE
JUN,0.0231327979294586,-0.0881564235056589,FALSE,FALSE
JUL,-0.0140708888098499,0.0252525387891027,FALSE,FALSE
AUG,-0.177046588622355,0.00270948385475409,FALSE,FALSE
SEP,0.103609581909023,-0.0653989602180645,FALSE,FALSE
