month,prec,temp,precs,temps
jun,-0.0960169661001046,-0.0539977767662363,FALSE,FALSE
jul,0.15919638388684,-0.112830574856985,FALSE,FALSE
aug,0.118216412447059,0.0281959920247072,FALSE,FALSE
sep,0.106671818022805,-0.0615695291178234,FALSE,FALSE
oct,0.143235139738946,-0.0710761153904206,TRUE,FALSE
nov,0.128354944002114,-0.0852108320809999,FALSE,FALSE
dec,0.109008163857876,0.0164710141172338,FALSE,FALSE
JAN,0.121252814071879,-0.00355705493088649,FALSE,FALSE
FEB,0.182422074122189,0.00831988068464123,TRUE,FALSE
MAR,0.146742210048929,0.0226225853039222,FALSE,FALSE
APR,0.155073709928811,-0.0524079784936592,FALSE,FALSE
MAY,0.0681110023473593,0.018713056773581,FALSE,FALSE
JUN,-0.0822119834421297,-0.00242623303131411,FALSE,FALSE
JUL,0.114635307049664,-0.0951091442167088,FALSE,FALSE
AUG,0.263475506392547,-0.0816228156122842,TRUE,FALSE
SEP,-0.0149756650589208,0.0415255859811005,FALSE,FALSE
