month,prec,temp,precs,temps
jun,-0.00712003142062668,0.107043475919587,FALSE,FALSE
jul,0.178479525327253,-0.0709212592272921,FALSE,FALSE
aug,0.0338648416310024,0.0432281689108888,FALSE,FALSE
sep,0.114703607805257,-0.0649997438797076,FALSE,FALSE
oct,-0.0944238098576426,0.0376647721114238,FALSE,FALSE
nov,0.0483837686841077,-0.0255657512791498,FALSE,FALSE
dec,0.101520901631863,0.0529143009386596,FALSE,FALSE
JAN,0.0871897679399526,-0.0459099718399386,FALSE,FALSE
FEB,0.0261537720249395,-0.0298544849237612,FALSE,FALSE
MAR,-0.141476440845473,0.0599182916582915,FALSE,FALSE
APR,-0.0765763440904583,0.103178917112193,FALSE,FALSE
MAY,0.122284531464703,-0.13474956679366,FALSE,FALSE
JUN,-0.0628413408897271,-0.0638500495651309,FALSE,FALSE
JUL,0.0196875802032352,-0.112700814492736,FALSE,FALSE
AUG,-0.0603606086226569,-0.0957386896265627,FALSE,FALSE
SEP,0.0973758713961484,-0.0816607222929867,FALSE,FALSE
