month,prec,temp,precs,temps
jun,-0.0256322560104246,0.0472456365756949,FALSE,FALSE
jul,0.0753144112690347,-0.0229564332131251,FALSE,FALSE
aug,-0.0730837792587391,-0.0927652049894835,FALSE,FALSE
sep,0.0863287438872916,-0.0771001181711181,FALSE,FALSE
oct,0.241692901043305,-0.156421939999771,TRUE,TRUE
nov,0.199419567932496,-0.0246229014451594,TRUE,FALSE
dec,0.181255155728276,-0.037241802343486,TRUE,FALSE
JAN,0.242860396798868,-0.0322326629027434,TRUE,FALSE
FEB,0.0870371522792961,-0.0708751020894313,FALSE,FALSE
MAR,0.189841813272827,0.0241361566312495,TRUE,FALSE
APR,0.127255078067471,-0.00274718750573132,FALSE,FALSE
MAY,0.103833720185123,-0.0424975387965118,FALSE,FALSE
JUN,0.00835042456063406,-0.0388459212346382,FALSE,FALSE
JUL,0.082641954214966,-0.162293797819237,FALSE,FALSE
AUG,-0.0481273977242215,-0.00938169124671999,FALSE,FALSE
SEP,0.0273406605710606,0.00694157679335338,FALSE,FALSE
