month,prec,temp,precs,temps
jun,0.0538201248776886,0.0063406973201786,FALSE,FALSE
jul,0.0380605872707626,-0.0287352029787767,FALSE,FALSE
aug,0.0621837098942852,-0.190934749968672,FALSE,FALSE
sep,0.0565223257473181,-0.0353442892886394,FALSE,FALSE
oct,0.245543297601181,-0.0697545208556681,TRUE,FALSE
nov,0.178381862122853,0.0604056639196439,FALSE,FALSE
dec,-0.0624962881594264,-0.0194620098259651,FALSE,FALSE
JAN,0.160008623862845,-0.166115618987113,FALSE,FALSE
FEB,0.0096048825389099,0.0445428456845329,FALSE,FALSE
MAR,-0.147454103255918,0.040022163109416,FALSE,FALSE
APR,0.0538959465938963,-0.0449266894843595,FALSE,FALSE
MAY,0.0200853273197769,0.0879130208225738,FALSE,FALSE
JUN,0.165934716591787,0.00244794490016838,FALSE,FALSE
JUL,0.126450514133781,-0.0630771893036397,FALSE,FALSE
AUG,-0.095539832141924,-0.14673812510834,FALSE,FALSE
SEP,0.010665518017084,0.0659877285630345,FALSE,FALSE
