month,prec,temp,precs,temps
jun,0.228199100589849,-0.00688752999611482,TRUE,FALSE
jul,-0.0792444891537956,-0.0463511643933095,FALSE,FALSE
aug,-0.0174271413126298,0.0400230874942305,FALSE,FALSE
sep,-0.0794914191860149,-0.0228781087651377,FALSE,FALSE
oct,-0.112120362806426,0.144985733019055,FALSE,FALSE
nov,0.0840203157596759,0.0191600051940985,FALSE,FALSE
dec,0.0397796240028137,0.0605866402903542,FALSE,FALSE
JAN,-0.0392169112435938,-0.0518966251973662,FALSE,FALSE
FEB,0.047742848501342,0.138866895882718,FALSE,FALSE
MAR,0.0893056462427885,-0.066801677099922,FALSE,FALSE
APR,0.00366064088203604,-0.0122001787024129,FALSE,FALSE
MAY,0.052768589649939,0.0242599610905459,FALSE,FALSE
JUN,0.237454749841144,-0.146094937949262,TRUE,FALSE
JUL,0.125042577352613,-0.00210781490095275,FALSE,FALSE
AUG,0.0294323815481408,0.207085871201325,FALSE,TRUE
SEP,-0.118215454052234,0.00374734020907908,FALSE,FALSE
