month,prec,temp,precs,temps
jun,0.0191653785540374,-0.0610420023899488,FALSE,FALSE
jul,-0.106546732038195,0.147702652088372,FALSE,FALSE
aug,0.0941615925028387,0.0460460918930771,FALSE,FALSE
sep,-0.0656613206983087,-0.103671859048084,FALSE,FALSE
oct,0.016132942466927,-0.0578584453214527,FALSE,FALSE
nov,0.0945672924157194,0.00218447235137018,FALSE,FALSE
dec,-0.0414661635266254,0.134445686739001,FALSE,FALSE
JAN,0.0467839008397366,0.125914249073373,FALSE,FALSE
FEB,0.125616034824946,0.163807691868155,FALSE,FALSE
MAR,0.0400374025407245,0.088420124594081,FALSE,FALSE
APR,-0.124584649472999,-0.0867110108182675,FALSE,FALSE
MAY,0.0253167385074817,-0.0838882558878974,FALSE,FALSE
JUN,0.236782024109509,-0.148686915845897,TRUE,FALSE
JUL,0.111847570673746,-0.00193448198149514,FALSE,FALSE
AUG,0.0480436705303775,-0.00817181020224555,FALSE,FALSE
SEP,-0.220997621223714,-0.0205386946665661,TRUE,FALSE
