month,prec,temp,precs,temps
jun,0.0783767936214943,-0.0253557872201034,FALSE,FALSE
jul,0.108993651104686,-0.0732212273791866,FALSE,FALSE
aug,0.21088701244999,-0.0987921927077509,TRUE,FALSE
sep,-0.00169347247452983,0.0110156882809714,FALSE,FALSE
oct,0.267028391516536,-0.0200867029081561,TRUE,FALSE
nov,0.0108398850449533,0.089831786511712,FALSE,FALSE
dec,0.2614388651705,0.0606980100346448,TRUE,FALSE
JAN,-0.032500470765841,-0.0998518548161789,FALSE,FALSE
FEB,0.156719958136654,-0.0868810854718855,TRUE,FALSE
MAR,0.149109693324874,-0.0562920087712416,FALSE,FALSE
APR,0.120442245694997,0.00524404776110923,FALSE,FALSE
MAY,0.162529998851764,-0.0650905709535176,FALSE,FALSE
JUN,0.226225412585182,-0.100192084229925,TRUE,FALSE
JUL,0.0302285704910146,0.060984687273185,FALSE,FALSE
AUG,0.0732312609552275,-0.0458793684401871,FALSE,FALSE
SEP,0.032963300036452,0.0853353325339734,FALSE,FALSE
