month,prec,temp,precs,temps
jun,0.0586540382581728,0.19030994300104,FALSE,TRUE
jul,0.0488633519637014,-0.167302783354654,FALSE,TRUE
aug,0.190095597882228,-0.0310883094191467,FALSE,FALSE
sep,0.199566850460415,0.0227205213122688,TRUE,FALSE
oct,-0.080329039886571,-0.155087393071969,FALSE,FALSE
nov,-0.0570711630336483,0.169933645164085,FALSE,TRUE
dec,-0.125885425344706,-0.0731054108169236,FALSE,FALSE
JAN,0.0543129854930981,-0.0160994222742678,FALSE,FALSE
FEB,0.0720297444342578,0.0419015620750608,FALSE,FALSE
MAR,-0.0355334647186062,0.00181786213107674,FALSE,FALSE
APR,0.0362579926479163,-0.0429255951645989,FALSE,FALSE
MAY,0.12467903587743,-0.0785165066977914,FALSE,FALSE
JUN,-0.0473107322377346,0.16502166001189,FALSE,FALSE
JUL,-0.105073321357316,-0.0313162516574336,FALSE,FALSE
AUG,0.0514470965322455,0.0336023498919397,FALSE,FALSE
SEP,0.192564095500583,0.00140249338667758,TRUE,FALSE
