month,prec,temp,precs,temps
jun,0.165020979439111,-0.0270032673370857,TRUE,FALSE
jul,-0.00559937853755674,-0.0188514681946135,FALSE,FALSE
aug,-0.0462885952596504,0.0850743107761382,FALSE,FALSE
sep,0.109378154341196,-0.0630749620640148,TRUE,FALSE
oct,-0.111212598616081,0.026944611567342,FALSE,FALSE
nov,0.0162829254056962,0.01650069629433,FALSE,FALSE
dec,0.0797695294407186,-0.0805180227518132,FALSE,FALSE
JAN,-0.015458856421657,0.00219288613397148,FALSE,FALSE
FEB,-0.00976445542536187,0.0333620021787479,FALSE,FALSE
MAR,0.0254011005095694,-0.169247149983065,FALSE,FALSE
APR,0.182317044503974,-0.0212573032259529,TRUE,FALSE
MAY,0.0574688286283608,-0.00150821679216302,FALSE,FALSE
JUN,0.224130862525064,-0.0183743959768678,FALSE,FALSE
JUL,-0.0704996803264211,0.13446547304255,FALSE,FALSE
AUG,0.0377755520662385,0.122224558863143,FALSE,FALSE
SEP,0.150646871170857,0.0406801809697116,FALSE,FALSE
