month,prec,temp,precs,temps
jun,0.00149891315999834,-0.102240094488824,FALSE,FALSE
jul,0.15103426397187,0.0146166089471141,FALSE,FALSE
aug,0.277996810634509,-0.23341257280274,TRUE,TRUE
sep,0.160848673413224,-0.0604983674624468,FALSE,FALSE
oct,0.0904549606459834,-0.0549548811795774,FALSE,FALSE
nov,0.0760671560754999,0.032085817523704,FALSE,FALSE
dec,-0.0379355610178826,0.0853784417536016,FALSE,FALSE
JAN,0.0408217082594492,-0.0189993691256725,FALSE,FALSE
FEB,0.136401211533818,0.0066276010414071,FALSE,FALSE
MAR,0.129126131852502,0.0295842432016924,FALSE,FALSE
APR,0.0422936391908544,0.0671722673867925,FALSE,FALSE
MAY,0.121495741463293,-0.0924695494870515,FALSE,FALSE
JUN,0.0120792524275207,-0.246965306789149,FALSE,TRUE
JUL,0.109676962090741,0.00533953767827335,FALSE,FALSE
AUG,0.0738563745387265,-0.137339750329524,FALSE,FALSE
SEP,0.0432582875967643,0.0513804156055452,FALSE,FALSE
