month,prec,temp,precs,temps
jun,0.0760450185417264,-0.0327680371167003,FALSE,FALSE
jul,0.0439540978239284,-0.0746168139173996,FALSE,FALSE
aug,-0.072234432357674,-0.020769117862589,FALSE,FALSE
sep,0.0271491082046323,0.0375476442653205,FALSE,FALSE
oct,0.110168357906791,0.0701772884790556,FALSE,FALSE
nov,0.022647129428917,-0.043291756698729,FALSE,FALSE
dec,0.058733213767901,0.0470495092517534,FALSE,FALSE
JAN,0.0793123910022044,-0.0361277227318899,FALSE,FALSE
FEB,0.304966083151029,0.0616920925449289,TRUE,FALSE
MAR,0.238937311780387,0.0394447443717318,TRUE,FALSE
APR,0.1193145313838,0.110510139838666,FALSE,FALSE
MAY,0.129569897260442,-0.00752492042726774,FALSE,FALSE
JUN,-0.0152275764771144,0.0144266665123684,FALSE,FALSE
JUL,0.0684898016401479,0.0816805777511113,FALSE,FALSE
AUG,-0.0689197657046686,-0.0393310180730087,FALSE,FALSE
SEP,0.0445724401600999,0.00179687738449135,FALSE,FALSE
