month,prec,temp,precs,temps
jun,0.0825391057932798,-0.0737244598686345,FALSE,FALSE
jul,-0.0990502528608954,-0.114872405592811,FALSE,FALSE
aug,0.222562990303909,-0.115078434090152,TRUE,FALSE
sep,0.15096333351224,0.0148212153565767,FALSE,FALSE
oct,0.120271994963595,0.0658610389978587,FALSE,FALSE
nov,0.024915001126326,0.0352554289228034,FALSE,FALSE
dec,-0.0133246872151396,0.0737766661680793,FALSE,FALSE
JAN,-0.0402201708707395,0.0439546159713605,FALSE,FALSE
FEB,-0.0131554572473127,0.0194636121483948,FALSE,FALSE
MAR,0.037375637568571,-0.0160098507886055,FALSE,FALSE
APR,0.0498831426004949,-0.0429600366375561,FALSE,FALSE
MAY,0.135232769246866,-0.100042202033311,FALSE,FALSE
JUN,0.0453590485374256,0.00881178437139887,FALSE,FALSE
JUL,-0.0833706161030203,-0.00850330670688096,FALSE,FALSE
AUG,0.10898059032294,-0.115395808829957,FALSE,FALSE
SEP,0.0450864257039688,0.0668723328722306,FALSE,FALSE
