month,prec,temp,precs,temps
jun,0.225139330554745,-0.0583944496230681,TRUE,FALSE
jul,0.0364465333385975,0.0719958522813237,FALSE,FALSE
aug,0.147501322776386,-0.143826085674192,FALSE,FALSE
sep,-0.0920543933424638,-0.0353249776092625,FALSE,FALSE
oct,-0.00715186333018565,-0.0346191432653366,FALSE,FALSE
nov,-0.165305534581744,0.117496460652871,TRUE,FALSE
dec,0.0140574823151407,0.109039384491895,FALSE,FALSE
JAN,0.0207290617269975,0.128856134016793,FALSE,FALSE
FEB,0.127896578768854,0.0400237181828162,FALSE,FALSE
MAR,0.0893878985759344,0.186912137645844,FALSE,TRUE
APR,0.0533021593326313,-0.240156365442379,FALSE,TRUE
MAY,0.00994262833284103,-0.0113084215144296,FALSE,FALSE
JUN,0.0122529554762417,0.0942022871322018,FALSE,FALSE
JUL,0.0178882304515987,0.130430479907208,FALSE,FALSE
AUG,0.0387680934308257,0.0707932100577097,FALSE,FALSE
SEP,-0.0921037867904659,0.0914349278323227,FALSE,FALSE
