month,prec,temp,precs,temps
jun,0.188058262976693,-0.00499420151677774,FALSE,FALSE
jul,0.115956939359691,-0.101437588184649,FALSE,FALSE
aug,0.0984390843872627,-0.118300414199584,FALSE,FALSE
sep,0.183117152099527,-0.18580640424069,TRUE,TRUE
oct,0.0778743550205377,-0.0617783990712568,FALSE,FALSE
nov,0.00415244784358188,0.0746553236467742,FALSE,FALSE
dec,-0.080560051295827,0.0727059755161065,FALSE,FALSE
JAN,-0.0329055272189144,-0.0245296576963388,FALSE,FALSE
FEB,0.0531498347294741,0.0876121991743156,FALSE,FALSE
MAR,0.0419525949658355,0.00619364918202292,FALSE,FALSE
APR,0.098843350938694,0.102676839206588,FALSE,FALSE
MAY,0.127565344175976,-0.0413106392081403,FALSE,FALSE
JUN,0.198573382611998,-0.128184422799088,FALSE,FALSE
JUL,0.173521297532355,0.0782412234194162,FALSE,FALSE
AUG,-0.0979150956068013,0.00137204085108021,FALSE,FALSE
SEP,-0.0261947039936414,-0.105972157571248,FALSE,FALSE
