month,prec,temp,precs,temps
jun,0.151873152753973,0.0789843008220505,TRUE,FALSE
jul,0.178126936528192,-0.110167348710329,FALSE,FALSE
aug,0.0961820375887832,-0.00940337333550937,FALSE,FALSE
sep,0.095605994833174,-0.0116938956587677,FALSE,FALSE
oct,-0.116990717143032,0.020003205600425,FALSE,FALSE
nov,0.00680673354441991,0.0316481518612604,FALSE,FALSE
dec,-0.175050746718379,0.124071569523992,FALSE,FALSE
JAN,0.0180147752533413,-0.0741446784627941,FALSE,FALSE
FEB,-0.037055057183949,0.0980359803522575,FALSE,FALSE
MAR,0.0243391993000647,-0.0965683400412751,FALSE,FALSE
APR,0.0120161359979944,-0.166150990921243,FALSE,FALSE
MAY,0.0997769090153463,-0.0609467790659186,FALSE,FALSE
JUN,0.118906391791159,0.0609310599789035,FALSE,FALSE
JUL,0.024996125427976,0.0652825129765654,FALSE,FALSE
AUG,-0.0537710073443149,0.126991724467222,FALSE,FALSE
SEP,0.146775500300418,0.0190422818761276,FALSE,FALSE
