month,prec,temp,precs,temps
jun,-0.0277020728512078,-0.173943767347858,FALSE,FALSE
jul,0.0370472404565712,-0.0169622425136895,FALSE,FALSE
aug,0.0755285385050243,0.0747868135974283,FALSE,FALSE
sep,0.0275731969123316,-0.0676384636558036,FALSE,FALSE
oct,0.098648847821894,-0.0625576901228481,FALSE,FALSE
nov,0.0168637756875711,-0.05311481772339,FALSE,FALSE
dec,0.081396051321182,0.167715814195617,FALSE,FALSE
JAN,0.0840106336971725,0.00116572563971649,FALSE,FALSE
FEB,0.0267579686324993,0.0388975565543469,FALSE,FALSE
MAR,0.0324136977445903,0.137123253918114,FALSE,FALSE
APR,0.135961827506656,-0.0665481586824294,FALSE,FALSE
MAY,0.157945487077492,-0.0531706504138707,FALSE,FALSE
JUN,-0.0667297054959585,-0.0674713710631789,FALSE,FALSE
JUL,0.0155094284948,0.131903370931506,FALSE,FALSE
AUG,0.132132270717456,0.180919179468282,FALSE,FALSE
SEP,0.0333020629619737,-0.10199602797303,FALSE,FALSE
