month,prec,temp,precs,temps
jun,0.152729418972198,-0.0149461756286873,FALSE,FALSE
jul,-0.0244495248320032,0.0493483593198449,FALSE,FALSE
aug,0.144596242421523,0.0351633375151013,FALSE,FALSE
sep,0.00884088966348649,0.0236824912461061,FALSE,FALSE
oct,0.0657286615134079,0.169642936282796,FALSE,FALSE
nov,0.114284454438173,0.0122010318109763,FALSE,FALSE
dec,0.145669967238304,-0.0931464099307174,FALSE,FALSE
JAN,-0.000886102612583563,-0.0288044291425378,FALSE,FALSE
FEB,0.0715165972194505,-0.0553922522078126,FALSE,FALSE
MAR,0.142170757257535,0.0216410850571085,FALSE,FALSE
APR,0.0827088897752184,0.0506342318260839,FALSE,FALSE
MAY,0.217281832993706,0.0702770627066008,FALSE,FALSE
JUN,0.191530781413956,-0.146766540113557,FALSE,FALSE
JUL,0.0588477981935398,-0.0276549080622363,FALSE,FALSE
AUG,-0.0129871248364102,0.0335228695865934,FALSE,FALSE
SEP,-0.00778204613351373,0.0549960778367484,FALSE,FALSE
