month,prec,temp,precs,temps
jun,0.174709426866606,-0.00844565129950214,TRUE,FALSE
jul,-0.00438177597469922,0.0365502898565318,FALSE,FALSE
aug,0.041548749753319,0.0211360539309927,FALSE,FALSE
sep,0.0300932639236358,0.13740632353175,FALSE,FALSE
oct,0.0367790388530337,0.0188809302086581,FALSE,FALSE
nov,-0.0272078152679371,0.0506284401812039,FALSE,FALSE
dec,-0.117616451209672,0.199159897949245,FALSE,FALSE
JAN,0.0750441034620084,0.0793406765199923,FALSE,FALSE
FEB,0.00684900822306024,0.169819181644721,FALSE,TRUE
MAR,-0.0776204725334242,0.0947305359374492,FALSE,FALSE
APR,0.0194181419245922,0.00896129738157143,FALSE,FALSE
MAY,0.0468888772475769,-0.0518950672223495,FALSE,FALSE
JUN,-0.0415310888861802,-0.0776645041291936,FALSE,FALSE
JUL,0.0515855635567039,0.0374102142416025,FALSE,FALSE
AUG,0.0853634859142322,-0.0278699628571448,FALSE,FALSE
SEP,-0.0924389986848826,0.0149347689692817,FALSE,FALSE
