month,prec,temp,precs,temps
jun,0.0983435108811894,0.0716492942843538,FALSE,FALSE
jul,-0.00636603541624539,0.0517428808949058,FALSE,FALSE
aug,-0.00214836172725195,0.0082448574685837,FALSE,FALSE
sep,-0.0412002730773804,0.0279946734910002,FALSE,FALSE
oct,-0.165713640619361,-0.137509063162769,FALSE,FALSE
nov,0.0546025466782491,0.101753007612799,FALSE,FALSE
dec,0.0802111181938251,-0.139834180965681,FALSE,FALSE
JAN,-0.176389082065858,0.00799434711684681,FALSE,FALSE
FEB,0.0675716548406604,0.15916434147476,FALSE,FALSE
MAR,-0.0271116557152215,0.160027800095068,FALSE,FALSE
APR,-0.155781634122445,0.144742967610787,FALSE,FALSE
MAY,0.0356568131805676,-0.0219606776548564,FALSE,FALSE
JUN,0.15876459477562,-0.125777289227792,FALSE,FALSE
JUL,0.00527932016953785,-0.0329930069834121,FALSE,FALSE
AUG,0.0829551355280587,0.118518643334514,FALSE,FALSE
SEP,-0.0719436224030154,-0.064333951725053,FALSE,FALSE
