month,prec,temp,precs,temps
jun,0.0696900097643449,0.0829674373975404,FALSE,FALSE
jul,0.0685042846903588,0.0507953223484469,FALSE,FALSE
aug,0.167942006894637,0.00270456550646032,TRUE,FALSE
sep,-0.0381505553402371,-0.169255541232057,FALSE,TRUE
oct,-0.210119320873912,0.0376626726665833,TRUE,FALSE
nov,-0.0296153024500364,0.0159653988123385,FALSE,FALSE
dec,0.133528475070247,-0.0491855638788355,FALSE,FALSE
JAN,-0.0291988331984633,0.0445000704427089,FALSE,FALSE
FEB,0.127543490379211,-0.105483061479726,FALSE,FALSE
MAR,0.0103513925503549,-0.0356646877659158,FALSE,FALSE
APR,0.221070108314251,-0.031293939881602,TRUE,FALSE
MAY,0.166720554844713,0.0117296389949004,FALSE,FALSE
JUN,0.0298329071683636,0.00681801057017829,FALSE,FALSE
JUL,-0.0310963502239834,-0.0175100780276944,FALSE,FALSE
AUG,-0.0272685424152357,0.0528502995781757,FALSE,FALSE
SEP,-0.0219497258872049,0.0385064745699402,FALSE,FALSE
