month,prec,temp,precs,temps
jun,0.0340610765338723,0.0186856278828877,FALSE,FALSE
jul,-0.0361000555276488,-0.0293184417808692,FALSE,FALSE
aug,-0.0689140032894738,0.0723014770098434,FALSE,FALSE
sep,-0.129880127919292,0.0070953088507636,FALSE,FALSE
oct,-0.0322380168464383,-0.0712610223069201,FALSE,FALSE
nov,0.137582667633198,-0.077505051571725,FALSE,FALSE
dec,0.0995936214373782,0.0235855789142716,FALSE,FALSE
JAN,0.118640688408724,-0.00410479302369695,FALSE,FALSE
FEB,-0.0686293055954909,-0.128578454314655,FALSE,FALSE
MAR,-0.0557872980104482,-0.174260756848732,FALSE,FALSE
APR,-0.0643690490023672,-0.0952417400730711,FALSE,FALSE
MAY,-0.0647295680393096,0.0295817487880109,FALSE,FALSE
JUN,0.115641545553589,0.10319188135043,FALSE,FALSE
JUL,-0.0163991177425608,0.135223951163735,FALSE,FALSE
AUG,-0.0961036869181485,0.167432995008462,FALSE,FALSE
SEP,-0.0689063828878472,-0.0146669275520318,FALSE,FALSE
