month,prec,temp,precs,temps
jun,0.01426349444147,-0.0351141091107928,FALSE,FALSE
jul,-0.0026746518964502,0.0740940358428419,FALSE,FALSE
aug,-0.0618229863257734,-0.0338362935388475,FALSE,FALSE
sep,-0.0807247870888253,0.0836279819739311,FALSE,FALSE
oct,0.048126621122898,-0.104829487934359,FALSE,FALSE
nov,-0.153495249927198,0.0237805914822858,FALSE,FALSE
dec,0.0720684607194444,-0.0292984868093368,FALSE,FALSE
JAN,0.0247265653645007,-0.0352499260011368,FALSE,FALSE
FEB,0.0800722115194887,-0.0465902936344754,FALSE,FALSE
MAR,-0.133993245975044,-0.195718597771445,FALSE,TRUE
APR,0.00285526695721293,-0.138741938646652,FALSE,FALSE
MAY,0.10546365185534,-0.037736324001749,FALSE,FALSE
JUN,0.0297392339752892,-0.04850863347625,FALSE,FALSE
JUL,0.148284310033505,0.0593870266515753,FALSE,FALSE
AUG,-0.0279489246123209,0.0296177789225663,FALSE,FALSE
SEP,-0.184569515786528,0.18316928456395,FALSE,FALSE
