month,prec,temp,precs,temps
jun,0.0483034807750843,0.0629984207309206,FALSE,FALSE
jul,-0.0384127884627383,0.0439272167298797,FALSE,FALSE
aug,-0.0297095119008999,-0.0541524272710964,FALSE,FALSE
sep,-0.00761680521898564,0.0499574220624187,FALSE,FALSE
oct,-0.0508989544226173,0.194134562558837,FALSE,TRUE
nov,0.0736270860185229,0.10189027317028,FALSE,FALSE
dec,0.0746005680513724,0.263993982042819,FALSE,TRUE
JAN,-0.00402484760120854,-0.0398973132877028,FALSE,FALSE
FEB,-0.0415058407378125,-0.102113100626919,FALSE,FALSE
MAR,0.0750068526727534,0.0556668590616254,FALSE,FALSE
APR,-0.0264561006651685,-0.0379361932510225,FALSE,FALSE
MAY,0.0167346212839968,-0.00804927849546941,FALSE,FALSE
JUN,0.0236606298273496,0.164771963101583,FALSE,TRUE
JUL,-0.0824603737134418,0.341873549800623,FALSE,TRUE
AUG,0.0380747356249367,0.0954990674175196,FALSE,FALSE
SEP,0.0344263940495975,0.0739669108879928,FALSE,FALSE
