month,prec,temp,precs,temps
jun,0.0486896677736951,-0.0390884198796026,FALSE,FALSE
jul,0.157689647223756,-0.026077782201444,FALSE,FALSE
aug,0.0296640044587023,0.157535882751992,FALSE,FALSE
sep,0.0721337550592847,-0.0148875817930999,FALSE,FALSE
oct,-0.0598606367554222,-0.127065037134602,FALSE,FALSE
nov,0.0131318987207928,-0.0330278654036498,FALSE,FALSE
dec,0.185538715538191,-0.0800402179847768,FALSE,FALSE
JAN,0.0505283523349626,-0.124943225565949,FALSE,FALSE
FEB,0.086771421040117,-0.0837054047034302,FALSE,FALSE
MAR,-0.00933932011626256,-0.0204286857513593,FALSE,FALSE
APR,0.136817219071552,0.0854496006977958,FALSE,FALSE
MAY,-0.0121806402644608,-0.0514040638943419,FALSE,FALSE
JUN,-0.0711196354444217,-0.12782516550867,FALSE,FALSE
JUL,0.0768766099712828,-0.169692491521755,FALSE,FALSE
AUG,-0.0849695001248919,0.0576661729570086,FALSE,FALSE
SEP,0.0423022954714316,-0.0257154878898232,FALSE,FALSE
