month,prec,temp,precs,temps
jun,-0.0275289480620934,0.0260318342221951,FALSE,FALSE
jul,-0.0309594779514515,0.0496740374920723,FALSE,FALSE
aug,-0.0562780658601865,-0.0518076898301942,FALSE,FALSE
sep,-0.106518239401746,0.0311291099494438,FALSE,FALSE
oct,-0.12062657997555,0.0412322019457213,FALSE,FALSE
nov,0.0845108204812977,-0.143125616684039,FALSE,FALSE
dec,0.0284106146650953,-0.086341055197999,FALSE,FALSE
JAN,0.167177310896103,0.0150421106516157,FALSE,FALSE
FEB,-0.0693754608561895,-0.0889466322931056,FALSE,FALSE
MAR,-0.0790496609418935,-0.11533107880706,FALSE,FALSE
APR,-0.042734332004729,-0.0446989130617067,FALSE,FALSE
MAY,0.019209515096427,0.0620104693801099,FALSE,FALSE
JUN,0.0709856013747748,0.0300062097027805,FALSE,FALSE
JUL,-0.0634522848730881,0.134013263559424,FALSE,FALSE
AUG,0.0320803673007543,-0.0833041291016855,FALSE,FALSE
SEP,-0.0159445927827899,0.022765067874433,FALSE,FALSE
