month,prec,temp,precs,temps
jun,0.0582515231101786,0.0409066640168555,FALSE,FALSE
jul,0.0432261953528323,-0.0647875523887037,FALSE,FALSE
aug,-0.0732784229813729,6.2221786656819e-05,FALSE,FALSE
sep,0.0979819917192365,-0.0938314052101381,FALSE,FALSE
oct,-0.0948014859493514,0.0548309826705919,FALSE,FALSE
nov,-2.77517702307268e-05,0.0245136886753624,FALSE,FALSE
dec,0.0430054214309514,0.0157182278021606,FALSE,FALSE
JAN,-0.0320480629437929,-0.0387684529689592,FALSE,FALSE
FEB,-0.133733859111054,-0.0207040057677532,FALSE,FALSE
MAR,-0.114943730967162,-0.122042355252655,FALSE,FALSE
APR,-0.0743129217365743,-0.127240730143148,FALSE,FALSE
MAY,0.105057580965449,-0.122400457539593,FALSE,FALSE
JUN,-0.0419768484341578,0.316413121748531,FALSE,TRUE
JUL,-0.0788450456622638,0.130608419655705,FALSE,FALSE
AUG,0.003185138881166,0.0343346833168408,FALSE,FALSE
SEP,-0.0454251229785316,0.0302731175875769,FALSE,FALSE
