month,prec,temp,precs,temps
jun,0.0372654891178064,-0.114536570348852,FALSE,FALSE
jul,0.0915436800471553,0.0330495643911476,FALSE,FALSE
aug,0.0349919831243281,0.0488255909021507,FALSE,FALSE
sep,0.124696478760747,-0.0163738712434627,FALSE,FALSE
oct,-0.0434498985437334,0.0109371918252084,FALSE,FALSE
nov,-0.0966818281775065,0.113362318868524,FALSE,FALSE
dec,-0.0738679690335558,-0.081449159444646,FALSE,FALSE
JAN,0.143379097969958,0.215085527827421,FALSE,FALSE
FEB,0.168851782000851,0.165079881392433,FALSE,FALSE
MAR,-0.0149684880524445,-0.119437650617568,FALSE,FALSE
APR,-0.131090129832759,0.0684753151100477,FALSE,FALSE
MAY,0.123563023271221,-0.0637418462582169,FALSE,FALSE
JUN,-0.0199005607625782,-0.0318638983003105,FALSE,FALSE
JUL,-0.0329968569318395,-0.0480891239195736,FALSE,FALSE
AUG,0.00213396257361267,0.168307734657167,FALSE,FALSE
SEP,-0.0984152159694069,0.160248975614509,FALSE,FALSE
