month,prec,temp,precs,temps
jun,0.0159645322394989,-0.0205681221448271,FALSE,FALSE
jul,-0.0100089342898066,-0.0548226614989296,FALSE,FALSE
aug,0.131045894957992,-0.00643579304572278,FALSE,FALSE
sep,-0.00283218310614496,0.0170328487036212,FALSE,FALSE
oct,0.0374518235132728,-0.0381672807873247,FALSE,FALSE
nov,0.080391278239308,-0.0683991892610364,FALSE,FALSE
dec,0.0606666856821367,0.119621359501489,FALSE,FALSE
JAN,0.0490742785370097,0.0126511620651703,FALSE,FALSE
FEB,-0.0233260769732727,-0.0293524691612718,FALSE,FALSE
MAR,-0.0261853292195341,-0.0133766399201773,FALSE,FALSE
APR,0.00713839790656852,-0.0296767596097172,FALSE,FALSE
MAY,0.243891068235565,-0.126103592976553,TRUE,FALSE
JUN,-0.0212263667577969,-0.0518779671567993,FALSE,FALSE
JUL,0.0143026152064682,0.0091195370197452,FALSE,FALSE
AUG,0.145660397987076,0.103834259459486,FALSE,FALSE
SEP,-0.0135993793208958,-0.0686635472290689,FALSE,FALSE
