month,prec,temp,precs,temps
jun,0.0338328815621322,0.105184411781424,FALSE,FALSE
jul,0.0702454071826882,-0.0121997437053399,FALSE,FALSE
aug,0.0750078523163215,-0.0403890152778536,FALSE,FALSE
sep,-0.0388302199933362,-0.0653984056212234,FALSE,FALSE
oct,-0.0153017939243692,0.0181293657643722,FALSE,FALSE
nov,0.0216609102696818,0.127964272854269,FALSE,FALSE
dec,-0.0364022192756834,0.0021853457898743,FALSE,FALSE
JAN,-0.0683692403136317,-0.0931157826189649,FALSE,FALSE
FEB,0.0343878424487869,-0.0607290633083986,FALSE,FALSE
MAR,0.142602052154974,-0.0198030534371942,FALSE,FALSE
APR,-0.0684013806471885,0.0271908723930336,FALSE,FALSE
MAY,0.0113086532170255,0.123209988775365,FALSE,FALSE
JUN,0.149386182106391,-0.119613422344605,FALSE,FALSE
JUL,0.0126045251134025,-0.0257622203235025,FALSE,FALSE
AUG,0.0290589675723346,-0.0146408271563474,FALSE,FALSE
SEP,0.0619306094442914,-0.180906329954556,FALSE,FALSE
