month,prec,temp,precs,temps
jun,0.0489972124499829,0.0628809209016735,FALSE,FALSE
jul,-0.159841447707687,-0.0619383245860623,FALSE,FALSE
aug,-0.0147235018525101,-0.0220151118474263,FALSE,FALSE
sep,-0.12255278077065,0.0849189386497432,FALSE,FALSE
oct,-0.00751245200240807,0.0327520127119521,FALSE,FALSE
nov,0.0520353461035647,-0.0535381941395964,FALSE,FALSE
dec,0.0881377899192342,-0.0266357374090977,FALSE,FALSE
JAN,0.180136132747137,-0.0105207722989914,FALSE,FALSE
FEB,-0.0050546435265857,-0.164639279632557,FALSE,FALSE
MAR,-0.0260104290173738,-0.161525932557724,FALSE,FALSE
APR,0.0456891816039027,-0.0997602688978539,FALSE,FALSE
MAY,0.0625885977279787,0.0817984611052894,FALSE,FALSE
JUN,0.0633182597833977,0.0012843801065439,FALSE,FALSE
JUL,-0.142898291176978,0.120480333199725,FALSE,FALSE
AUG,0.0512152300327401,0.0281116632374542,FALSE,FALSE
SEP,-0.0804530412861809,0.0297251177313835,FALSE,FALSE
