month,prec,temp,precs,temps
jun,0.155535035001185,0.0580358973889448,FALSE,FALSE
jul,0.0166385053777661,-0.089471065350964,FALSE,FALSE
aug,0.0819083252000486,-0.0217524375969648,FALSE,FALSE
sep,0.0729022579491548,0.0547584072610355,FALSE,FALSE
oct,0.209069149913299,0.217168796802922,TRUE,TRUE
nov,0.124472633145604,0.0280272426007272,FALSE,FALSE
dec,0.105358280032181,0.0108605707412628,FALSE,FALSE
JAN,0.000125702803074829,0.0358525550969989,FALSE,FALSE
FEB,0.0102411047102018,0.0584664198300099,FALSE,FALSE
MAR,-0.0828191763358554,0.019835338965733,FALSE,FALSE
APR,0.00664281375032591,0.058544827523496,FALSE,FALSE
MAY,0.0409743114600961,-0.100054339014147,FALSE,FALSE
JUN,-0.0440164962514277,-0.149325355790311,FALSE,FALSE
JUL,-0.0895710716403554,0.0474469718029042,FALSE,FALSE
AUG,-0.0481348932335491,0.0494407779288904,FALSE,FALSE
SEP,0.0788944850952214,-0.0274133714473672,FALSE,FALSE
