month,prec,temp,precs,temps
jun,0.0802547721755759,0.0471852239747192,FALSE,FALSE
jul,-0.073848740424554,0.0176279564973421,FALSE,FALSE
aug,-0.0295458653111253,0.0416982352931026,FALSE,FALSE
sep,-0.0236851159203241,-0.061553542219474,FALSE,FALSE
oct,0.0211728217244688,-0.117856580309406,FALSE,FALSE
nov,0.0534400869624778,-0.0731220073750892,FALSE,FALSE
dec,0.0729815522539685,-0.14438785060921,FALSE,TRUE
JAN,0.193488037931275,-0.125583534393098,TRUE,FALSE
FEB,0.0621435293693145,-0.19794604636209,FALSE,FALSE
MAR,0.0353548421051564,-0.0259379292963294,FALSE,FALSE
APR,0.0891256244861616,0.000660738038360773,FALSE,FALSE
MAY,-0.0388096011935875,0.00202278018307408,FALSE,FALSE
JUN,-0.0760936547921513,0.122926857455653,FALSE,FALSE
JUL,-0.107206571240786,-0.0975492003400635,FALSE,FALSE
AUG,0.0193289913349382,0.0323865620330541,FALSE,FALSE
SEP,-0.0992222713443784,0.0652955978967127,FALSE,FALSE
