month,prec,temp,precs,temps
jun,-0.100881363957723,-0.0612184821455356,FALSE,FALSE
jul,0.0219887115218014,0.0329242235099116,FALSE,FALSE
aug,-0.0710893251665142,-0.0519528340919024,FALSE,FALSE
sep,-0.0591562647223558,-0.0450440929991807,FALSE,FALSE
oct,0.111332550987788,0.0770650958274831,FALSE,FALSE
nov,-0.00989382316005529,0.0888566535121673,FALSE,FALSE
dec,-0.0846378095826872,0.0706744377315276,FALSE,FALSE
JAN,-0.0535029850807611,-0.0329163039118875,FALSE,FALSE
FEB,0.0566861287095465,0.12497342832762,FALSE,FALSE
MAR,-0.0363577416194441,-0.0224814570846197,FALSE,FALSE
APR,-0.0406167345654737,-0.109522745986393,FALSE,FALSE
MAY,0.0186488751556588,-0.0267068124636735,FALSE,FALSE
JUN,0.0128653733133884,-0.0501002553233046,FALSE,FALSE
JUL,-0.0851290935545298,0.0567966182468302,FALSE,FALSE
AUG,-0.0795248917696349,0.162581282205617,FALSE,FALSE
SEP,-0.0412201376620561,0.0939147381787056,FALSE,FALSE
