month,prec,temp,precs,temps
jun,0.0162321630532176,-0.0170540425695897,FALSE,FALSE
jul,-0.0273553295361419,-0.0153612815424568,FALSE,FALSE
aug,0.196580226508356,0.0518210919832805,FALSE,FALSE
sep,0.00242714179864826,0.0688249271981955,FALSE,FALSE
oct,0.0436018077395975,-0.0160205146699256,FALSE,FALSE
nov,0.0816163876068642,-0.0691457343839341,FALSE,FALSE
dec,0.18230437194032,-0.0192773946815592,TRUE,FALSE
JAN,0.00265838395411923,-0.0208657858518034,FALSE,FALSE
FEB,0.139945603908371,0.12441921702316,FALSE,FALSE
MAR,-0.0554961516729105,0.0586212613380684,FALSE,FALSE
APR,0.00136019500537325,-0.0436121502165507,FALSE,FALSE
MAY,0.21969023666759,-0.0599800973119436,TRUE,FALSE
JUN,0.197893384459493,-0.0843379190777212,TRUE,FALSE
JUL,0.0312986057096835,-0.0203586918071481,FALSE,FALSE
AUG,0.0838070439920675,0.0148220958411281,FALSE,FALSE
SEP,-0.11884852881442,0.0446487552751638,FALSE,FALSE
