month,prec,temp,precs,temps
jun,0.0500999616286857,0.0249422665229048,FALSE,FALSE
jul,0.0647204767115418,0.0257991076381007,FALSE,FALSE
aug,0.0358342851009347,0.0935114554606953,FALSE,FALSE
sep,0.020323496862926,-0.0257078052070031,FALSE,FALSE
oct,-0.0324302829426852,-0.0303265196453976,FALSE,FALSE
nov,-0.00565283098485313,-0.115968804137437,FALSE,FALSE
dec,0.212157906011065,-0.0277650612273596,TRUE,FALSE
JAN,0.236138669460341,-0.0401967979356577,TRUE,FALSE
FEB,0.395566065811105,0.076802563805307,TRUE,FALSE
MAR,0.172127759423509,0.0652683683325277,TRUE,FALSE
APR,0.193619182767729,-0.0404890735348559,TRUE,FALSE
MAY,0.0274109295797428,-0.0334779880161292,FALSE,FALSE
JUN,0.022003885300606,-0.00900638312474742,FALSE,FALSE
JUL,0.00833361788360212,-0.100673966730081,FALSE,FALSE
AUG,-0.0867185017053479,0.01621339597917,FALSE,FALSE
SEP,0.0294813706216776,0.0138896788079151,FALSE,FALSE
