month,prec,temp,precs,temps
jun,0.0277502407963697,-0.0579388125952562,FALSE,FALSE
jul,-0.154957762847436,0.0372408062874776,FALSE,FALSE
aug,-0.17602235520108,-0.0382566265272113,FALSE,FALSE
sep,-0.0355466408619081,-0.0971785831873552,FALSE,FALSE
oct,0.0755912775589754,0.172720144955572,FALSE,FALSE
nov,0.0929813780129658,0.1720883773532,FALSE,FALSE
dec,-0.0405101061160892,0.033086209605257,FALSE,FALSE
JAN,-0.0686666864060227,0.190847403518503,FALSE,FALSE
FEB,-0.119283850387944,0.0625805206135486,FALSE,FALSE
MAR,0.0402341582960617,-0.221393750607526,FALSE,FALSE
APR,0.180132106093519,-0.0472412823349787,FALSE,FALSE
MAY,0.072802870469684,0.0825967377665658,FALSE,FALSE
JUN,0.149817873986904,0.0325525359440629,FALSE,FALSE
JUL,0.046726210273583,0.0775462679242256,FALSE,FALSE
AUG,-0.107259048516653,0.111141143146975,FALSE,FALSE
SEP,0.0622061771424611,-0.0245662400108352,FALSE,FALSE
