month,prec,temp,precs,temps
jun,-0.0286954413682818,0.123054788816841,FALSE,FALSE
jul,0.0414987690906493,-0.0525241985079412,FALSE,FALSE
aug,-0.00898103980919316,-0.0525713263383652,FALSE,FALSE
sep,-0.073595865688905,-0.0578672476717425,FALSE,FALSE
oct,-0.0266290033870854,0.161852816462787,FALSE,FALSE
nov,0.0362611486219464,0.0800432223023678,FALSE,FALSE
dec,0.0408431017943791,0.101927614033619,FALSE,FALSE
JAN,0.131417055485717,-0.00830753161446476,FALSE,FALSE
FEB,0.0754273438043697,0.00439051980488229,FALSE,FALSE
MAR,0.172069336500757,-0.0600830429792559,FALSE,FALSE
APR,-0.0201432220400583,-0.0142884024865086,FALSE,FALSE
MAY,-0.009592173599128,0.157182224838045,FALSE,FALSE
JUN,0.0749713429584766,-0.0693146674342427,FALSE,FALSE
JUL,-0.0314510098259252,-0.100019015775012,FALSE,FALSE
AUG,0.062364364862448,-0.000661734655523377,FALSE,FALSE
SEP,-0.0200087157203545,0.0240600713679247,FALSE,FALSE
