month,prec,temp,precs,temps
jun,0.0339894172425961,0.103112379134453,FALSE,FALSE
jul,0.0257616841521143,0.0987598720726347,FALSE,FALSE
aug,0.0432311035348542,0.0606674800041953,FALSE,FALSE
sep,-0.00375813076685311,-0.00253248043558367,FALSE,FALSE
oct,0.166962739625901,-0.108850671625273,TRUE,FALSE
nov,0.057719370214032,-0.0594935212788306,FALSE,FALSE
dec,0.138368394119588,0.026498735262316,TRUE,FALSE
JAN,0.0383257084374351,0.0572399183692081,FALSE,FALSE
FEB,0.0780520773770045,-0.0512086704257886,FALSE,FALSE
MAR,0.0998780217041419,0.0911345101571515,FALSE,FALSE
APR,0.206676410222885,-0.0607131752698726,TRUE,FALSE
MAY,0.263558573263332,-0.0419170038169914,TRUE,FALSE
JUN,0.36491529588092,-0.128170394143204,TRUE,FALSE
JUL,0.0887607101226801,0.00883500889962051,FALSE,FALSE
AUG,-0.00670749801258821,0.0731952973885168,FALSE,FALSE
SEP,-0.00991139628648727,0.0335076018777091,FALSE,FALSE
