month,prec,temp,precs,temps
jun,0.040421910646874,0.0781370322940942,FALSE,FALSE
jul,0.167051926052533,-0.0104226978001658,FALSE,FALSE
aug,0.10121931706632,-0.0620941674671708,FALSE,FALSE
sep,0.173625469436871,-0.116152179341082,TRUE,FALSE
oct,0.0870965802082947,0.010690192802671,FALSE,FALSE
nov,-0.108616735030743,0.0396683467432079,FALSE,FALSE
dec,0.00228483479541844,-0.00169531659331818,FALSE,FALSE
JAN,-0.0629271134625429,0.00257216048469461,FALSE,FALSE
FEB,0.0901981465130305,0.0322792964658437,FALSE,FALSE
MAR,0.0388304237301347,0.109926081289151,FALSE,FALSE
APR,-0.0240974723089383,-0.00134834968098019,FALSE,FALSE
MAY,0.0549417929044795,0.0305456496839366,FALSE,FALSE
JUN,0.220248175001365,-0.0636923601603299,TRUE,FALSE
JUL,0.128857805742209,0.0270259987096514,FALSE,FALSE
AUG,0.0261214513233913,0.030390717875072,FALSE,FALSE
SEP,0.0355499926254895,-0.0552662755752022,FALSE,FALSE
