month,prec,temp,precs,temps
jun,0.0388920528570505,0.0147687184801387,FALSE,FALSE
jul,0.00311875595285356,0.0400107979034801,FALSE,FALSE
aug,-0.0077737723577461,-0.0732590181442783,FALSE,FALSE
sep,0.00604762718999296,-0.0476699303953793,FALSE,FALSE
oct,0.0403988772655067,0.011879160272599,FALSE,FALSE
nov,-0.0166680800835547,0.0646212680917796,FALSE,FALSE
dec,0.0943330788955463,0.0208037124698002,FALSE,FALSE
JAN,0.007112120280481,-0.0490351547692986,FALSE,FALSE
FEB,0.0463968680108225,0.144575866504281,FALSE,FALSE
MAR,0.0306193665099187,0.0658835768929529,FALSE,FALSE
APR,0.07296781503625,0.0246088892226983,FALSE,FALSE
MAY,0.0763482910700523,-0.165711652686067,FALSE,FALSE
JUN,0.26753173713926,-0.0926754576010033,TRUE,FALSE
JUL,0.125807057681245,0.00421512284733049,FALSE,FALSE
AUG,0.129485463757837,0.0392629050831373,FALSE,FALSE
SEP,-0.109331533789429,-0.0167849381974796,FALSE,FALSE
