month,prec,temp,precs,temps
jun,0.0795670617099542,-0.0285569591540774,FALSE,FALSE
jul,-0.00643229324164022,0.0889510604440334,FALSE,FALSE
aug,0.0297157470882453,-0.0465985950434129,FALSE,FALSE
sep,0.064411959870012,0.118702910183561,FALSE,FALSE
oct,-0.0891737933874914,0.141256921450731,FALSE,FALSE
nov,-0.0238790478314939,-0.0597256704843243,FALSE,FALSE
dec,0.134141166337848,0.0678904421197515,FALSE,FALSE
JAN,-0.120582742805291,-0.167919923702046,FALSE,FALSE
FEB,0.023224721368143,0.0313471705196244,FALSE,FALSE
MAR,-0.0429087766548943,-0.180848104250606,FALSE,FALSE
APR,-0.00542593014396133,-0.147280496410766,FALSE,FALSE
MAY,-0.0437265611344631,0.133738852204514,FALSE,FALSE
JUN,0.0626682012504326,0.0244231130520242,FALSE,FALSE
JUL,-0.0996153832442181,0.0945051621209765,FALSE,FALSE
AUG,-0.0914649643917153,-0.0257969177296439,FALSE,FALSE
SEP,0.118176784716281,0.0419327137938297,FALSE,FALSE
