month,prec,temp,precs,temps
jun,0.185346248907702,-0.0586437598807544,TRUE,FALSE
jul,0.145462177946909,-0.0321182074290639,FALSE,FALSE
aug,0.0664498713768463,0.0459633372854565,FALSE,FALSE
sep,0.162083843598037,0.0357125177864338,TRUE,FALSE
oct,0.0829693728886106,-0.00784108355398753,FALSE,FALSE
nov,0.170964803069306,-0.06246164565824,TRUE,FALSE
dec,0.179920524608371,0.0440176269565317,TRUE,FALSE
JAN,0.144558133077249,-0.0693910640002825,TRUE,FALSE
FEB,0.125062301052972,-0.0222621829676002,TRUE,FALSE
MAR,0.198020345774162,0.0608177857985326,TRUE,FALSE
APR,0.139154596387578,-0.0315958681146779,TRUE,FALSE
MAY,0.22101123286628,-0.0710577627365839,TRUE,FALSE
JUN,0.140229532517404,-0.0471877666525304,TRUE,FALSE
JUL,-0.0285627394867616,-0.0392991379339514,FALSE,FALSE
AUG,0.00043939617481504,0.0164106978219663,FALSE,FALSE
SEP,-0.064362505833049,-0.0370577796271962,FALSE,FALSE
